10.6171875,1.1845703,-1.8720703,18:20:58.417,2 
7.3164062,-3.7011719,-1.1533203,18:20:58.477,2 
6.9609375,-29.546875,-1.9912109,18:20:58.538,1 
-1.2734375,-34.84375,-3.2871094,18:20:58.598,1 
-7.171875,-15.203125,-2.3710938,18:20:58.659,1 
-8.296875,0.6508789,-1.4169922,18:20:58.719,2 
-12.15625,7.3398438,2.1914062,18:20:58.780,2 
-11.25,0.9765625,1.1679688,18:20:58.841,2 
-9.8515625,-18.109375,0.9863281,18:20:58.901,1 
-5.328125,-34.59375,-3.6660156,18:20:58.962,1 
4.09375,-21.21875,-3.5859375,18:20:59.023,1 
5.6445312,-8.859375,-0.2631836,18:20:59.087,1 
6.3046875,-0.25610352,1.3974609,18:20:59.145,2 
9.9609375,2.3652344,0.9213867,18:20:59.204,2 
7.3632812,-3.5761719,-1.1152344,18:20:59.265,2 
12.109375,-35.28125,-1.6728516,18:20:59.326,1 
-8.015625,-26.15625,-1.4697266,18:20:59.386,1 
-6.5585938,-8.0390625,-2.5585938,18:20:59.446,1 
-7.109375,0.7944336,-1.7900391,18:20:59.508,2 
-8.3046875,3.5800781,0.01675415,18:20:59.567,2 
-8.46875,1.6181641,0.95996094,18:20:59.628,2 
-7.3945312,-15.484375,1.1943359,18:20:59.688,1 
-7.9296875,-35.71875,3.3671875,18:20:59.749,1 
2.296875,-20.546875,2.0996094,18:20:59.809,1 
3.4492188,-12.2265625,1.3691406,18:20:59.870,1 
5.4257812,-3.3515625,0.9838867,18:20:59.931,2 
11.75,-0.114868164,-0.24658203,18:20:59.991,2 
8.25,-5.3984375,-2.5390625,18:21:00.052,1 
12.0859375,-31.671875,-7.6367188,18:21:00.112,1 
-4.6601562,-28.265625,-9.734375,18:21:00.173,1 
-4.046875,-8.5546875,-3.8144531,18:21:00.234,1 
-5.640625,1.0195312,-0.9428711,18:21:00.294,2 
-10.0625,1.2871094,3.4707031,18:21:00.355,2 
-9.2578125,-0.5551758,1.2919922,18:21:00.415,2 
-9.875,-24.9375,0.74902344,18:21:00.476,1 
-5.4960938,-30.90625,-0.59375,18:21:00.537,1 
2.4257812,-15.8359375,0.2631836,18:21:00.597,1 
3.9472656,-5.9335938,0.8183594,18:21:00.657,2 
5.7148438,-1.9267578,0.8808594,18:21:00.698,2 
14.4375,-0.05026245,-2.1894531,18:21:00.758,2 
9.6875,-11.671875,-4.0664062,18:21:00.819,1 
12.984375,-37.375,-6.6054688,18:21:00.880,1 
-10.578125,-24.859375,-3.4101562,18:21:00.940,1 
-7.5546875,-9.4453125,-2.8808594,18:21:01.001,1 
-7.3515625,0.5576172,0.35888672,18:21:01.064,2 
-8.609375,2.3066406,2.6933594,18:21:01.121,2 
-9.828125,0.31835938,2.6972656,18:21:01.183,2 
-7.4609375,-24.5,-0.23217773,18:21:01.243,1 
-1.7568359,-32.03125,2.34375,18:21:01.303,1 
4.4453125,-15.8984375,-0.093322754,18:21:01.364,1 
5.6640625,-3.5625,-1.4189453,18:21:01.424,1 
9.4296875,0.96484375,-1.3310547,18:21:01.485,2 
10.8671875,0.035888672,-2.3652344,18:21:01.546,2 
8.015625,-20.1875,-5.1171875,18:21:01.606,1 
0.48583984,-36.96875,-5.609375,18:21:01.666,1 
-6.28125,-14.8984375,-1.2421875,18:21:01.727,1 
-7.390625,-1.8720703,-1.1035156,18:21:01.790,1 
-10.8046875,1.6611328,2.9707031,18:21:01.848,2 
-9.5078125,2.4941406,1.1650391,18:21:01.909,2 
-9.9296875,-10.546875,1.4648438,18:21:01.970,1 
-2.6132812,-26.09375,-4.3398438,18:21:02.030,1 
4.1054688,-28.640625,-1.4501953,18:21:02.090,1 
6.4296875,-12.53125,-0.12683105,18:21:02.151,1 
9.859375,-3.6367188,0.1315918,18:21:02.215,2 
10.4375,0.95751953,0.1484375,18:21:02.272,2 
6.578125,-3.7539062,-0.34936523,18:21:02.332,2 
2.9628906,-13.7421875,-1.2207031,18:21:02.372,1 
8.578125,-37.5625,-4.4804688,18:21:02.416,1 
-1.8115234,-22.140625,-1.2255859,18:21:02.474,1 
-4.1679688,-7.9257812,-0.23693848,18:21:02.534,1 
-6.5742188,0.87109375,0.5361328,18:21:02.595,2 
-9.703125,3.4628906,3.9882812,18:21:02.656,2 
-10.53125,0.2010498,0.4404297,18:21:02.718,2 
-5.125,-20.171875,-3.1660156,18:21:02.768,0 
0.34472656,-34.25,-2.0410156,18:21:02.827,1 
6.4257812,-19.234375,-1.2685547,18:21:02.904,1 
5.9492188,-3.8808594,0.84472656,18:21:02.969,2 
8.515625,0.43798828,0.69189453,18:21:03.029,2 
8.8671875,-1.1630859,-0.9238281,18:21:03.096,2 
7.828125,-22.125,-2.3652344,18:21:03.140,1 
2.7148438,-32.8125,-1.7451172,18:21:03.201,1 
-6.0664062,-13.7265625,-1.5488281,18:21:03.261,1 
-6.5625,-2.8710938,-0.6533203,18:21:03.321,1 
-9.328125,3.046875,1.7548828,18:21:03.382,2 
-9.03125,0.72998047,1.0527344,18:21:03.443,2 
-8.5390625,-13.53125,2.4003906,18:21:03.503,1 
-5.71875,-31.5,2.4648438,18:21:03.564,1 
2.5878906,-24.59375,0.8330078,18:21:03.624,1 
5.5351562,-10.1015625,-0.27514648,18:21:03.685,1 
8.7734375,-1.5390625,0.4116211,18:21:03.746,2 
10.4453125,0.2010498,-1.3398438,18:21:03.806,2 
7.0234375,-5.9257812,-0.8496094,18:21:03.856,1 
12.265625,-33.1875,0.9765625,18:21:03.917,1 
-7.9492188,-26.125,2.7929688,18:21:03.978,1 
-3.90625,-11.765625,0.60546875,18:21:04.039,1 
-5.6875,0.33984375,-1.2128906,18:21:04.099,2 
-6.3515625,2.53125,0.60546875,18:21:04.160,2 
-6.6523438,0.2775879,0.75634766,18:21:04.220,2 
-4.6445312,-34.0,3.2714844,18:21:04.341,1 
-6.6992188,-15.2265625,2.53125,18:21:04.280,1 
4.0976562,-15.8125,0.06222534,18:21:04.411,1 
4.1796875,-8.25,-1.2041016,18:21:04.452,1 
7.5078125,1.7021484,-3.5957031,18:21:04.513,2 
11.2890625,0.24414062,-2.9277344,18:21:04.573,2 
8.734375,-6.4609375,-2.4570312,18:21:04.634,1 
13.0234375,-35.96875,-7.3632812,18:21:04.695,1 
-4.2851562,-25.453125,-4.7421875,18:21:04.755,1 
-6.6914062,-5.6953125,-0.99560547,18:21:04.816,1 
-10.515625,4.328125,0.10290527,18:21:04.876,2 
-11.578125,5.4921875,0.8569336,18:21:04.937,2 
-9.7421875,-8.46875,-0.1005249,18:21:04.997,1 
-3.1757812,-27.078125,-6.5234375,18:21:05.058,1 
4.2929688,-27.484375,-3.8105469,18:21:05.118,1 
5.8515625,-11.9375,-1.2158203,18:21:05.178,1 
5.71875,-2.8144531,0.15551758,18:21:05.239,2 
6.4570312,0.89990234,0.86865234,18:21:05.300,2 
8.203125,1.0908203,-0.25610352,18:21:05.360,2 
10.84375,-21.296875,-1.2519531,18:21:05.421,1 
1.390625,-36.5625,-0.51220703,18:21:05.481,1 
-5.5273438,-14.5,0.33740234,18:21:05.542,1 
-6.7773438,-2.4101562,-0.5361328,18:21:05.603,2 
-10.1015625,2.2929688,1.3876953,18:21:05.663,2 
-8.75,3.21875,-0.33032227,18:21:05.723,2 
-7.2070312,-12.5234375,2.7929688,18:21:05.784,1 
-0.6772461,-31.25,1.484375,18:21:05.844,1 
6.9414062,-27.390625,-0.6245117,18:21:05.905,1 
7.296875,-11.6015625,0.6894531,18:21:05.966,1 
7.6132812,-3.0644531,0.9765625,18:21:06.026,2 
7.6367188,-0.66308594,1.4716797,18:21:06.067,2 
6.921875,-7.1601562,-0.18908691,18:21:06.179,1 
8.2109375,0.36376953,1.1875,18:21:06.110,2 
5.6640625,-45.0,-1.4716797,18:21:06.238,1 
0.07421875,-23.84375,-0.5361328,18:21:06.298,1 
-5.5390625,-3.1328125,-0.18664551,18:21:06.359,2 
-10.5,3.0195312,-0.09094238,18:21:06.419,2 
-9.21875,2.9316406,-0.4189453,18:21:06.480,2 
-9.046875,-10.1484375,2.4453125,18:21:06.541,1 
-0.6245117,-27.59375,2.2949219,18:21:06.601,1 
3.96875,-29.125,1.2617188,18:21:06.662,1 
5.6328125,-13.875,1.5888672,18:21:06.722,1 
5.1523438,-5.0039062,1.4384766,18:21:06.783,2 
5.984375,0.54541016,2.0429688,18:21:06.844,2 
8.2421875,1.9462891,1.2851562,18:21:06.904,2 
14.765625,-14.3984375,-1.7548828,18:21:06.964,1 
-4.5390625,-43.6875,-2.671875,18:21:07.024,1 
-10.8046875,-14.5703125,-1.1269531,18:21:07.085,1 
-8.84375,0.31591797,-1.4072266,18:21:07.146,2 
-9.0234375,2.0703125,1.0244141,18:21:07.206,2 
-8.953125,3.8867188,-0.8066406,18:21:07.266,2 
-7.796875,-10.328125,3.2246094,18:21:07.327,1 
-5.5703125,-28.953125,5.3710938,18:21:07.387,1 
1.5175781,-27.28125,2.6152344,18:21:07.449,1 
4.6992188,-9.8359375,1.3496094,18:21:07.509,1 
7.1601562,-2.8535156,1.7304688,18:21:07.569,2 
10.3203125,-0.4189453,0.8544922,18:21:07.629,2 
7.3164062,-7.7734375,0.5385742,18:21:07.689,1 
10.8125,-55.125,-5.7265625,18:21:07.750,1 
-0.6772461,-31.796875,-3.6230469,18:21:07.811,1 
-9.625,-4.0625,-1.0576172,18:21:07.872,1 
-13.21875,5.4335938,-0.54345703,18:21:07.932,2 
-10.375,2.6933594,1.1435547,18:21:07.992,2 
-10.328125,-7.171875,2.25,18:21:08.053,1 
-4.1054688,-21.609375,-0.6894531,18:21:08.113,1 
2.1171875,-35.625,-2.4296875,18:21:08.174,1 
5.1054688,-25.59375,-1.0957031,18:21:08.225,1 
4.8515625,-12.484375,1.1914062,18:21:08.266,1 
6.9453125,-2.9707031,0.5410156,18:21:08.326,2 
10.9375,1.2207031,-0.66796875,18:21:08.388,2 
10.109375,-4.65625,-0.8520508,18:21:08.447,2 
12.2421875,-37.9375,1.1894531,18:21:08.508,1 
-2.0410156,-33.3125,0.028717041,18:21:08.568,1 
-7.2109375,-8.5078125,-0.37817383,18:21:08.629,1 
-9.2265625,1.6757812,-0.6435547,18:21:08.689,2 
-11.578125,4.2304688,1.2275391,18:21:08.750,2 
-9.609375,0.07659912,1.4355469,18:21:08.810,2 
-3.7753906,-22.78125,0.8808594,18:21:08.871,1 
3.4746094,-32.46875,-3.0585938,18:21:08.932,1 
6.1601562,-17.359375,-0.51708984,18:21:08.992,1 
5.5273438,-6.2578125,0.1484375,18:21:09.052,1 
7.2773438,-1.0292969,0.6484375,18:21:09.114,2 
10.0859375,0.60302734,0.43554688,18:21:09.173,2 
5.2578125,-11.765625,0.18664551,18:21:09.234,1 
10.0546875,-38.375,1.09375,18:21:09.295,1 
1.0029297,-26.03125,0.7133789,18:21:09.355,1 
-6.0820312,-4.6523438,-1.2060547,18:21:09.415,1 
-14.4375,3.7148438,0.33740234,18:21:09.476,2 
-8.734375,2.4414062,0.72998047,18:21:09.537,2 
-8.96875,-13.7265625,4.09375,18:21:09.598,1 
6.2460938,-27.640625,2.6523438,18:21:09.658,1 
6.296875,-26.453125,4.2890625,18:21:09.719,1 
6.1132812,-12.6328125,1.6679688,18:21:09.779,1 
4.2382812,-3.2363281,1.1298828,18:21:09.840,2 
8.0078125,1.5986328,0.0335083,18:21:09.900,2 
9.25,-0.5336914,-0.89990234,18:21:09.962,2 
16.75,-27.09375,0.6435547,18:21:10.020,1 
4.1601562,-34.21875,1.6132812,18:21:10.081,1 
-6.3945312,-10.828125,-0.02394104,18:21:10.142,1 
-9.34375,0.12927246,-0.49780273,18:21:10.203,2 
-11.765625,3.734375,2.4570312,18:21:10.263,2 
-9.3515625,-0.29907227,1.4716797,18:21:10.323,2 
-5.078125,-22.328125,4.1914062,18:21:10.384,1 
-1.2470703,-32.40625,4.2382812,18:21:10.444,1 
5.4296875,-19.109375,2.0390625,18:21:10.506,1 
5.8476562,-7.9335938,0.59375,18:21:10.566,1 
6.9882812,-2.2207031,-0.0335083,18:21:10.626,2 
10.46875,-0.49072266,-1.3642578,18:21:10.687,2 
8.65625,-3.4472656,-4.0625,18:21:10.747,1 
6.7226562,-52.78125,-7.78125,18:21:10.808,1 
-0.265625,-28.015625,-4.9570312,18:21:10.868,1 
-9.46875,-3.6445312,-0.32543945,18:21:10.929,1 
-11.9296875,3.9765625,2.4765625,18:21:10.990,2 
-9.140625,5.4648438,0.92871094,18:21:11.051,2 
-8.7578125,-6.3359375,0.4404297,18:21:11.111,1 
-4.6992188,-22.203125,-3.1640625,18:21:11.172,1 
3.703125,-33.28125,-3.7109375,18:21:11.232,1 
5.7539062,-14.484375,-0.9189453,18:21:11.293,1 
6.8359375,-3.6972656,-0.0335083,18:21:11.354,2 
9.6328125,0.99072266,1.2587891,18:21:11.414,2 
8.8203125,-0.32299805,0.08856201,18:21:11.475,2 
9.7890625,-30.359375,-0.24658203,18:21:11.535,1 
-3.9726562,-30.734375,2.6367188,18:21:11.596,1 
-6.7070312,-13.5,1.7109375,18:21:11.657,1 
-8.234375,0.5839844,-0.9550781,18:21:11.717,2 
-8.875,5.1171875,-0.7109375,18:21:11.778,2 
-7.125,2.2089844,-0.13635254,18:21:11.838,2 
-7.9648438,-18.515625,2.9101562,18:21:11.899,1 
-4.2539062,-32.8125,3.2890625,18:21:11.960,0 
2.3769531,-22.5625,1.2255859,18:21:12.020,1 
4.7890625,-13.4453125,1.1611328,18:21:12.065,1 
6.1640625,-4.9648438,-0.0071792603,18:21:12.121,1 
9.5390625,0.11010742,-0.69384766,18:21:12.182,2 
8.6875,-2.3457031,-1.0,18:21:12.242,2 
12.1796875,-33.53125,-1.5322266,18:21:12.303,1 
-1.1943359,-32.75,-2.046875,18:21:12.364,1 
-10.71875,-8.6875,-0.93115234,18:21:12.424,1 
-8.5859375,1.9892578,-0.8496094,18:21:12.485,2 
-11.71875,3.5664062,1.984375,18:21:12.546,2 
-9.046875,1.8164062,-0.004787445,18:21:12.606,2 
-9.53125,-24.078125,3.1035156,18:21:12.667,1 
-2.4355469,-30.9375,1.3710938,18:21:12.727,1 
5.3632812,-21.15625,0.17468262,18:21:12.788,1 
5.359375,-6.6523438,1.7402344,18:21:12.849,2 
5.6210938,0.8857422,0.49072266,18:21:12.909,2 
7.8203125,1.1201172,0.30395508,18:21:12.970,2 
5.8476562,-6.9296875,-1.328125,18:21:13.030,1 
14.59375,-40.25,-5.9414062,18:21:13.091,1 
-3.484375,-25.328125,-4.3164062,18:21:13.152,1 
-5.03125,-6.3671875,-1.4433594,18:21:13.212,1 
-8.8125,1.1386719,0.03829956,18:21:13.272,2 
-9.7265625,2.8125,2.4707031,18:21:13.333,2 
-8.453125,-0.23217773,2.9296875,18:21:13.394,2 
-7.2773438,-20.03125,-2.2773438,18:21:13.454,1 
-4.1015625,-32.15625,-8.6640625,18:21:13.515,1 
4.4335938,-14.3515625,-6.2734375,18:21:13.575,1 
7.4140625,-5.1015625,-3.0273438,18:21:13.635,1 
9.1875,-1.2900391,-1.3378906,18:21:13.695,2 
8.1328125,-3.0019531,-1.1894531,18:21:13.756,2 
5.1132812,-15.7734375,-3.9589844,18:21:13.817,1 
-0.75390625,-35.875,-8.1015625,18:21:13.878,1 
-6.5234375,-13.109375,-3.1757812,18:21:13.938,1 
-8.203125,-2.0703125,-1.3046875,18:21:13.999,1 
-11.2109375,5.9609375,1.8955078,18:21:14.059,2 
-8.75,3.1972656,0.4572754,18:21:14.141,2 
-5.859375,-20.953125,2.3261719,18:21:14.200,1 
3.4082031,-29.09375,-4.7695312,18:21:14.261,1 
6.28125,-15.296875,-5.4570312,18:21:14.321,1 
6.3320312,-5.9257812,-3.0976562,18:21:14.381,1 
8.3046875,0.84472656,-0.12207031,18:21:14.442,2 
9.03125,0.81152344,-0.6220703,18:21:14.502,2 
7.3828125,-15.28125,-5.5703125,18:21:14.563,1 
1.4765625,-37.0,-8.1171875,18:21:14.623,1 
-4.1679688,-19.984375,-3.71875,18:21:14.684,1 
-5.6484375,-2.8105469,-1.2539062,18:21:14.745,1 
-11.6953125,2.7382812,0.4140625,18:21:14.805,0 
-11.1796875,3.7011719,2.0410156,18:21:14.855,2 
-8.890625,-9.34375,1.8193359,18:21:14.916,1 
0.20825195,-30.96875,-3.9296875,18:21:14.976,1 
4.828125,-25.890625,-4.1289062,18:21:15.043,1 
6.2421875,-13.21875,-3.3945312,18:21:15.088,1 
7.0585938,-4.7539062,-2.1445312,18:21:15.130,1 
7.1679688,0.4189453,-0.24890137,18:21:15.190,2 
7.3632812,-1.6611328,-0.796875,18:21:15.250,2 
7.2773438,-10.75,-3.734375,18:21:15.310,1 
4.359375,-40.625,-8.0703125,18:21:15.360,1 
-5.8789062,-19.421875,-3.1113281,18:21:15.420,1 
-4.296875,-6.1523438,-1.4980469,18:21:15.482,1 
-7.6484375,0.18908691,0.23693848,18:21:15.542,2 
-8.8125,2.7539062,1.6943359,18:21:15.601,2 
-8.6484375,-5.0195312,3.3769531,18:21:15.662,2 
-2.0175781,-26.90625,-0.38061523,18:21:15.722,1 
1.984375,-28.5,-2.0546875,18:21:15.783,1 
5.6132812,-14.6484375,-3.6621094,18:21:15.843,1 
5.2773438,-3.6835938,0.05026245,18:21:15.904,2 
8.15625,1.4980469,0.7919922,18:21:15.964,2 
8.34375,0.39013672,-1.0292969,18:21:16.024,2 
8.515625,-15.109375,-3.0976562,18:21:16.085,1 
2.1796875,-37.59375,-6.1289062,18:21:16.145,1 
-5.2695312,-19.0,-1.3662109,18:21:16.207,1 
-8.2421875,-3.8925781,-0.6821289,18:21:16.266,1 
-11.4296875,2.5136719,2.3984375,18:21:16.327,2 
-7.9765625,3.6660156,0.17236328,18:21:16.388,2 
-9.65625,-9.2421875,1.0263672,18:21:16.448,1 
2.1113281,-25.890625,-3.6601562,18:21:16.508,1 
3.1132812,-30.59375,-2.7460938,18:21:16.569,1 
6.28125,-16.46875,-0.9550781,18:21:16.629,1 
6.875,-3.0332031,1.3378906,18:21:16.690,2 
8.8125,0.9238281,-0.08135986,18:21:16.751,2 
8.0390625,-1.5703125,-0.2631836,18:21:16.812,2 
7.03125,-22.859375,-2.6308594,18:21:16.872,1 
-0.98876953,-41.125,-5.0742188,18:21:16.933,1 
-5.578125,-12.765625,-2.7265625,18:21:16.993,1 
-8.0703125,-0.01675415,-1.9384766,18:21:17.054,1 
-10.7734375,4.3828125,1.2617188,18:21:17.114,2 
-10.6953125,5.3984375,0.7944336,18:21:17.170,2 
-10.03125,-0.004787445,1.6152344,18:21:17.215,2 
-7.9882812,-25.625,1.9150391,18:21:17.276,1 
-1.8740234,-37.65625,1.9316406,18:21:17.336,1 
5.2734375,-16.65625,2.1953125,18:21:17.396,1 
5.03125,-8.1171875,2.8476562,18:21:17.457,2 
10.9375,-1.8291016,2.1054688,18:21:17.517,2 
11.4375,-2.2265625,0.4404297,18:21:17.580,2 
8.0703125,-18.859375,-1.7285156,18:21:17.638,1 
-2.2636719,-38.875,-0.8520508,18:21:17.699,1 
-11.875,-19.796875,-4.0625,18:21:17.759,1 
-10.375,-1.9746094,-4.5625,18:21:17.820,1 
-13.5546875,4.9453125,-0.6796875,18:21:17.880,2 
-11.171875,3.2070312,0.7441406,18:21:17.941,2 
-10.28125,-12.6484375,3.0039062,18:21:18.001,1 
-2.8691406,-31.796875,4.0859375,18:21:18.069,1 
1.8955078,-26.734375,2.5527344,18:21:18.113,1 
3.0078125,-13.9609375,3.1523438,18:21:18.176,1 
4.7851562,-5.7890625,2.0742188,18:21:18.233,2 
9.0546875,-2.1679688,0.859375,18:21:18.294,2 
11.4609375,-2.0488281,-0.8041992,18:21:18.354,2 
9.6796875,-25.1875,0.8496094,18:21:18.415,1 
-5.0351562,-33.375,1.0292969,18:21:18.477,1 
-9.625,-14.8125,-3.7441406,18:21:18.538,1 
-9.75,-2.3007812,-3.2207031,18:21:18.596,1 
-12.1640625,3.4648438,1.9794922,18:21:18.676,2 
-11.671875,2.5878906,0.71777344,18:21:18.636,2 
-9.0859375,-1.2705078,3.7714844,18:21:18.737,2 
-4.8046875,-18.25,3.3554688,18:21:18.799,1 
0.49780273,-35.6875,3.578125,18:21:18.858,1 
5.7578125,-16.0,1.8720703,18:21:18.919,1 
8.453125,-6.546875,-0.04309082,18:21:18.979,1 
9.578125,-0.796875,-0.7109375,18:21:19.041,2 
6.7226562,-0.9741211,-0.071777344,18:21:19.100,2 
8.46875,-20.453125,1.1894531,18:21:19.160,1 
-0.9765625,-36.0,3.6132812,18:21:19.221,1 
-4.7890625,-15.65625,2.5273438,18:21:19.284,1 
-6.6601562,-4.9101562,-0.21057129,18:21:19.332,1 
-9.890625,0.63916016,1.0390625,18:21:19.392,2 
-9.1171875,4.203125,0.49316406,18:21:19.454,2 
-8.1875,-5.6328125,2.515625,18:21:19.515,2 
-1.0908203,-25.046875,1.8808594,18:21:19.574,1 
2.7929688,-31.046875,3.1855469,18:21:19.634,1 
5.7382812,-14.875,2.2167969,18:21:19.696,1 
6.03125,-3.3339844,0.47875977,18:21:19.755,2 
7.5429688,0.99072266,0.08856201,18:21:19.805,2 
9.203125,0.7680664,-0.5024414,18:21:19.866,2 
8.6171875,-13.5078125,-2.1816406,18:21:19.927,1 
5.09375,-41.3125,-4.9570312,18:21:19.987,1 
-0.9716797,-22.453125,-2.8769531,18:21:20.048,1 
-6.3203125,-2.3671875,-1.0693359,18:21:20.108,1 
-12.5859375,2.7929688,1.4482422,18:21:20.169,2 
-10.015625,2.2265625,0.9501953,18:21:20.229,2 
-9.65625,-14.765625,2.5722656,18:21:20.290,1 
-1.5273438,-29.984375,1.2060547,18:21:20.352,1 
5.5429688,-27.40625,1.3310547,18:21:20.411,1 
6.8867188,-10.703125,0.35424805,18:21:20.472,1 
6.6210938,-2.984375,0.7421875,18:21:20.532,2 
8.9609375,-0.09814453,0.17468262,18:21:20.593,2 
5.6992188,-7.78125,0.45483398,18:21:20.653,1 
15.1015625,-21.546875,2.0078125,18:21:20.716,1 
6.6132812,-37.78125,-2.9941406,18:21:20.764,1 
-6.3828125,-3.1230469,-2.5039062,18:21:20.890,0 
-11.84375,-0.66796875,0.2944336,18:21:20.935,2 
-0.9526367,-15.1015625,-0.8642578,18:21:20.835,1 
-9.7890625,4.6914062,0.7348633,18:21:20.996,1 
-6.2695312,-6.3085938,2.8808594,18:21:21.056,2 
0.5073242,-16.390625,3.9589844,18:21:21.116,1 
3.8730469,-33.65625,6.8125,18:21:21.178,1 
5.2929688,-16.234375,3.1386719,18:21:21.238,1 
8.8984375,-4.7890625,-0.15795898,18:21:21.298,2 
10.3984375,-0.5073242,-1.8691406,18:21:21.360,2 
7.78125,-1.8505859,-1.0556641,18:21:21.419,2 
5.328125,-12.0390625,-1.0908203,18:21:21.481,1 
3.2246094,-40.28125,-1.1035156,18:21:21.540,1 
-2.5390625,-20.0625,0.37817383,18:21:21.601,1 
-5.5898438,-4.359375,-2.3222656,18:21:21.661,1 
-11.4453125,0.51953125,-1.1035156,18:21:21.722,2 
-11.2890625,3.0722656,0.2512207,18:21:21.782,2 
-6.1875,-9.921875,3.0546875,18:21:21.843,1 
-0.16516113,-33.5,3.7558594,18:21:21.903,1 
3.3535156,-23.3125,2.0703125,18:21:21.963,1 
4.6679688,-7.515625,-0.61279297,18:21:22.024,1 
10.4921875,-4.140625,-0.6152344,18:21:22.084,2 
12.4296875,-2.5273438,-0.28466797,18:21:22.145,2 
6.0820312,-12.5859375,0.46679688,18:21:22.205,1 
1.0078125,-37.40625,2.1523438,18:21:22.266,1 
-7.5234375,-19.5625,3.0566406,18:21:22.326,1 
-6.3789062,-5.5507812,0.48828125,18:21:22.387,1 
-10.1796875,5.1679688,2.6660156,18:21:22.447,2 
-10.484375,3.2949219,2.2304688,18:21:22.508,2 
-10.84375,-10.4765625,4.0234375,18:21:22.568,1 
-7.0273438,-26.8125,0.12683105,18:21:22.629,1 
0.69384766,-25.34375,1.2753906,18:21:22.689,1 
3.6210938,-14.234375,2.5390625,18:21:22.750,1 
11.0703125,-6.546875,3.7070312,18:21:22.810,2 
13.3125,-2.2949219,0.84228516,18:21:22.871,2 
9.15625,-12.15625,-1.2041016,18:21:22.931,1 
5.2617188,-35.75,0.5551758,18:21:22.992,1 
-6.1445312,-27.640625,3.6621094,18:21:23.052,1 
-11.453125,-7.8085938,0.2631836,18:21:23.113,1 
-11.3203125,3.3105469,-0.01197052,18:21:23.173,2 
-11.46875,5.1640625,1.5673828,18:21:23.234,2 
-12.2421875,-8.78125,2.7636719,18:21:23.294,1 
-4.3515625,-23.703125,-0.2944336,18:21:23.355,1 
1.8261719,-32.625,0.7060547,18:21:23.415,1 
6.2421875,-17.625,0.44995117,18:21:23.476,1 
7.8046875,-5.6054688,0.00957489,18:21:23.537,2 
9.8984375,-0.06463623,-0.4309082,18:21:23.599,2 
7.7617188,-1.1962891,-0.5551758,18:21:23.658,2 
8.1640625,-22.890625,1.4121094,18:21:23.718,1 
-0.45947266,-40.53125,3.5566406,18:21:23.779,1 
-6.953125,-11.859375,1.2802734,18:21:23.840,1 
-8.5078125,-2.4765625,-1.6542969,18:21:23.900,1 
-11.5,4.7460938,0.6459961,18:21:23.961,2 
-9.3359375,1.6103516,-0.25854492,18:21:24.020,2 
-8.7109375,-18.5625,3.6640625,18:21:24.081,1 
-4.140625,-30.453125,3.0683594,18:21:24.142,1 
3.4355469,-21.3125,2.2949219,18:21:24.203,1 
4.796875,-11.453125,1.0478516,18:21:24.263,1 
6.4648438,-2.4726562,-0.17468262,18:21:24.324,2 
10.1484375,0.265625,-1.5146484,18:21:24.384,2 
7.5117188,-4.15625,-0.32080078,18:21:24.444,2 
10.7421875,-29.765625,1.5556641,18:21:24.505,1 
-1.0556641,-35.0625,1.6943359,18:21:24.566,1 
-7.2226562,-6.8828125,-0.071777344,18:21:24.626,1 
-8.0390625,-0.5336914,-1.6777344,18:21:24.686,1 
-11.1875,4.4765625,-0.09814453,18:21:24.747,2 
-9.078125,1.265625,-0.18188477,18:21:24.807,2 
-6.8125,-12.2890625,3.5390625,18:21:24.851,1 
-1.3710938,-23.65625,2.2089844,18:21:24.898,1 
3.1328125,-31.640625,2.953125,18:21:24.959,1 
4.2929688,-12.1796875,0.8925781,18:21:25.019,1 
4.7617188,-2.9707031,0.42114258,18:21:25.079,2 
9.5078125,0.04547119,-1.0341797,18:21:25.140,2 
9.828125,-6.6875,-1.9150391,18:21:25.201,1 
5.4726562,-17.078125,-3.5957031,18:21:25.261,1 
-1.7324219,-43.84375,-7.0,18:21:25.321,1 
-7.5390625,-14.7890625,-2.1152344,18:21:25.382,1 
-7.8945312,-3.2929688,-2.1738281,18:21:25.443,1 
-10.4609375,2.8242188,2.4238281,18:21:25.503,2 
-11.59375,3.4316406,0.10772705,18:21:25.563,2 
-8.0234375,-10.203125,3.6542969,18:21:25.624,1 
-2.7070312,-29.28125,-1.4169922,18:21:25.685,1 
2.5097656,-23.625,-1.5839844,18:21:25.745,1 
5.2421875,-10.3125,-0.54345703,18:21:25.805,1 
8.375,-1.6367188,-0.9980469,18:21:25.866,2 
12.7109375,-0.61035156,-1.6015625,18:21:25.926,2 
6.7773438,-8.5078125,-1.6679688,18:21:25.987,1 
9.5,-35.5,-0.8642578,18:21:26.047,1 
-5.9804688,-29.234375,0.8330078,18:21:26.109,1 
-4.4492188,-8.25,0.7993164,18:21:26.168,1 
-7.9101562,-2.3652344,1.0263672,18:21:26.229,2 
-10.8125,4.9140625,2.2929688,18:21:26.289,2 
-9.4453125,0.42114258,1.7285156,18:21:26.350,2 
-8.1328125,-17.65625,0.4453125,18:21:26.411,1 
-3.0800781,-35.625,-5.515625,18:21:26.471,1 
4.6367188,-18.65625,-4.796875,18:21:26.532,1 
